dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99
0.47331563,-0.4342374,1.003007,-0.45423716,1.3200676,1.2438161,-0.7455136,-1.3300498,-0.5665316,0.20351936,-1.2723085,0.0975813,0.41183484,-0.7674967,-0.9616372,0.5178582,0.505712,-0.6813978,-0.5441711,-0.37665668,0.033262387,-0.15550455,-0.024769763,0.07338005,0.5444989,-0.15986703,-0.38150522,0.6025651,0.5381233,-0.37971562,2.0678496,0.9322497,0.42702323,1.2459897,-0.18769154,0.36352825,-0.2975961,0.25481027,-0.52397054,0.51727366,0.6302693,1.0775478,-0.8905528,-0.49236885,-0.10097972,-0.8247227,-0.4313535,-0.2918021,0.5503575,-0.7557493,-1.2446934,0.12529399,0.40878052,-0.24299748,0.2001995,-0.58626217,1.216301,-0.67901206,-0.26928273,-0.092606455,-0.66097355,0.78274727,-1.117682,0.87273955,0.22592784,1.2545367,-0.3922195,1.6093551,-0.93653107,0.709074,-0.41639754,-1.0076574,-0.28152412,-0.37239072,0.9764473,1.1941878,0.35612425,0.29071993,0.34540105,-0.36143857,-0.06070578,0.8905044,-0.9278493,0.8472355,-0.6179589,-0.049845792,0.54823214,-0.2625579,0.6296341,-0.1391636,-0.4215455,0.016353913,-0.091813445,0.19602902,1.0075498,-0.15603802,0.15653837,0.67294943,-0.20106387,0.56254494
0.12897664,-0.21279365,-0.6157055,-0.30672458,-0.68501556,-0.30460593,0.5623999,0.4807696,0.5271071,-0.5093946,0.4751088,-0.3718299,0.16550374,-0.47054073,0.16626136,-0.44894674,0.6138222,-0.25446317,0.6012227,-0.20937702,-0.082572736,0.39427376,0.4554345,0.6055224,0.52799517,0.9538175,0.0943782,-0.49095708,-0.85594606,-1.3171052,0.683112,0.33052838,-0.36241156,0.9603496,-0.12121906,-0.08900464,-0.51492083,-1.0100522,-1.209751,0.14048809,0.2264378,0.23540668,-0.45718476,-0.39420095,-0.30600893,-0.8840821,0.52866024,-1.1464446,0.43615746,0.70371056,0.102173984,0.9851779,0.7181783,0.49873415,-0.48881805,-0.27514705,-0.012723173,-0.12628284,-0.51598316,-0.042300798,0.06892933,-0.111047044,-0.87565166,-0.091268,-0.2879022,0.4349703,-0.681821,0.671434,-0.008606363,0.45978135,-1.1778923,-0.54529625,0.25151598,-0.28341255,1.0455841,1.1224575,0.51122,0.85068434,-0.1847774,-0.37026796,-0.7229437,0.2544257,-0.18513511,1.0070276,-0.12059383,0.5658953,1.1939467,-0.32114297,-0.21527807,-0.66143113,-0.21319629,0.14554673,-1.0661632,0.5748447,-0.07082456,-0.23638768,-0.020311203,0.6221821,0.10569068,0.23279747
0.2501845,-0.1470604,0.7273712,0.42367244,0.18755184,0.771151,0.48138064,0.24222714,0.3881141,-0.8632236,-0.9423818,0.14316913,-0.5930171,-0.32342517,-0.12924603,0.82545406,0.52030337,-0.16400242,-0.3457879,-0.09158316,-0.96722853,0.013891595,0.19661748,-0.04405902,1.262207,0.8184355,-0.5887735,-0.062040616,-0.346317,-0.3409652,0.21281657,1.0573691,-0.3789619,1.008338,0.33387876,-0.1338369,0.024370288,-0.5422269,-0.3116132,-0.6140015,1.1136755,0.40133762,-1.1755255,-0.39418778,-0.24707957,-0.48462856,0.0793378,-0.18553804,0.38927975,-0.2600797,-0.1771457,0.32961833,0.6023312,-0.11490523,0.56709063,-0.42867583,0.51051486,-0.37789124,-0.5790538,0.38739893,0.07201468,0.29216912,-0.59573525,0.7682997,-0.32556292,1.0551589,-0.01872637,1.3809847,-0.103133544,0.39779603,-0.767305,-0.71719253,0.090388134,-0.08059715,0.61015314,0.72436905,0.4048369,0.16115543,0.007898032,0.25335467,-0.40598905,0.14182387,-0.15897124,-0.0072959545,-0.43082395,0.3416812,0.14627837,-0.2748351,0.24175441,0.1490483,0.18087465,0.05097225,0.20195164,-0.69413227,0.21361265,0.34677815,0.6269516,-0.3299296,-0.1871149,-0.12881242
0.29182404,0.43104178,0.41186357,-0.92279893,0.11675949,-0.20410527,-0.8156686,-0.078032404,-0.15883566,0.16392039,0.34450486,0.35724625,-0.26578996,-0.6603192,-0.72805595,-0.41237247,2.0327973,0.0712272,0.01024655,-0.12680812,-0.27716804,0.41914716,0.47661152,0.99148023,-0.113358386,0.89245164,0.2723998,-0.27833256,-0.23355715,-0.43354803,1.4868566,0.49836,0.19667101,0.02454233,-0.505738,0.36973372,-0.096231125,-0.52180207,-0.30189183,0.040074356,0.09990793,0.26622656,-0.020458044,-0.5300588,0.07730911,-0.06674145,0.67792857,-0.17972037,0.8626562,0.43202522,0.21072374,0.66279644,1.0287702,0.27904046,-0.79106224,-1.4426534,0.41289452,0.79338205,-0.1494547,0.13014819,-1.0094502,0.5845817,-1.4117309,1.7051457,0.07905819,-0.27094766,0.63252866,-0.04515167,0.020242376,0.4298462,0.09570787,-0.8059905,-0.038291052,-0.3975632,0.28251246,0.22481592,-0.36838517,-0.67192096,1.0501013,0.51395595,-0.5729266,0.4387512,-0.81535584,-0.055552278,0.06558341,0.03398198,1.2013086,-0.43828216,0.4064345,0.055466585,-0.2288615,-0.3787697,-0.18627135,0.15774241,0.72633946,0.17336585,-0.12451195,0.6299769,1.4804299,-0.332593
0.18937597,-0.49024466,0.68749005,-0.033334706,0.5266742,-0.09739636,0.7339905,0.6435368,-0.25541934,0.17821424,0.19318286,-0.60947007,-0.5068059,-0.7813633,-0.5252301,0.14375183,1.1871792,-0.4636123,-0.8864415,0.18021241,-0.83131737,-0.5210609,1.4122065,-0.4485663,0.46791264,1.36573,-0.42331252,-0.32461163,-0.50062627,0.19826739,0.09348433,0.7090811,-0.07873052,1.1958145,-0.1354858,0.7067782,-0.69720507,-0.51552963,-0.4321433,-0.61548233,0.37003466,0.24831192,-0.21182029,0.21356398,-0.1743209,0.32306424,1.316721,-0.46773064,-0.22729278,0.99553376,-0.71564335,0.78517556,1.1674173,0.78088874,-0.19217744,0.021295905,0.7163655,-1.0428007,-0.93636525,0.31372267,-0.89446294,-0.88857687,-0.13954806,-0.014149293,-0.005837892,0.9996084,0.07195275,1.2473102,0.3802106,0.69565827,0.06209185,-0.543322,1.568021,1.2318488,-0.2584808,1.094104,0.8119626,0.40205416,-0.8587852,0.07541572,-0.8380599,0.058638074,-0.9507355,0.9257708,0.45491847,0.72765785,0.27342382,-1.1529759,-0.47944543,0.69471735,0.40722886,-0.6199428,-0.8552586,0.07099526,0.2556611,0.20288502,-0.27637956,0.18080504,0.031490646,-0.20773812
-0.64388406,-0.017234452,-0.4326378,0.42819837,0.43987167,-0.5424498,0.31564647,0.4236101,0.6069813,-0.3887365,-0.39480916,0.31953642,0.6018133,-1.0948448,-0.4141945,0.6676198,0.22700487,0.027673872,-0.8297329,0.23648326,0.34825486,-0.15347308,-0.26244798,-0.24758452,0.4801149,1.3183584,-0.7972645,0.46371874,-1.3557227,-0.100898884,0.3717389,1.4370066,0.22841938,0.82505035,-0.8696432,-0.20292176,0.054008015,-1.1424582,-0.01464225,-0.24473044,0.44163924,0.45804283,-0.61714715,-1.0984288,-0.21818706,-0.5801102,0.07818264,-0.07738447,0.9731163,1.4959557,0.116261065,1.7861657,0.7594927,1.2285976,-0.9312332,-0.796617,-0.36524272,-0.48239455,-0.17846623,0.97792333,0.055142228,-0.54632765,-0.40427187,0.38305315,0.035892557,0.7387792,-0.1945513,1.0169126,0.72975105,-0.23305598,-1.1529276,0.1947752,0.43587774,-0.7572871,-0.37520647,1.3421102,0.7499005,0.7094161,-0.5075609,-0.1506687,-0.5635678,0.91356266,-1.0001538,0.41978002,0.50155425,0.26407704,0.5815972,-0.082757644,-0.29722607,0.03935687,-0.49345073,-0.15682189,0.22846544,0.2942126,-0.57307625,-0.40402997,-0.36115906,-0.016727982,-0.6391469,0.33291966
0.3123759,-0.102025725,-0.56572825,0.00020120767,-0.5115519,0.5679343,0.4930467,-0.12840804,-0.037731778,-0.62855875,0.021460464,-0.5205982,-0.07836645,-1.0112376,0.12774767,-0.22251843,1.0184524,-0.2054965,-0.025812648,0.54195553,-0.20171562,0.43008253,0.30048096,0.9452211,1.415732,0.4889408,-0.61492586,0.20375368,-1.4935524,-0.5668945,0.42515776,1.1782994,-0.44802862,0.5320304,0.019838009,0.052859098,-0.6353243,-0.84208673,-0.501767,0.10017905,1.0347027,0.46257427,-0.16215888,-0.4246118,-0.42163146,-1.2098986,0.13520798,-1.0609334,0.48545024,0.1500667,0.52101547,0.39556724,1.005326,0.6593215,-0.46451277,-0.55137193,0.17904475,-1.1964787,-0.12007671,0.34295958,-0.7038419,1.2878358,-0.75772387,-0.44014347,-0.2360054,0.46468857,0.81643176,1.3950936,-0.4575669,0.18237717,-0.945451,0.9719197,0.60054785,-0.40672165,0.24719189,0.88566583,0.45646375,0.46677408,-0.7288775,-0.49473283,0.22835743,0.91918725,-0.610926,-0.27706036,0.39919132,-0.16720922,0.06276933,-0.5726451,-0.070185095,0.13455763,-0.14706199,-0.021589328,-0.31673872,-0.19876261,0.26346627,-0.17949006,-0.12238736,-0.49190357,-0.53218603,0.4146009
0.4045549,0.56167746,-1.2531469,-1.0456781,1.0802215,-0.42203856,0.25102347,0.12382301,-0.27549422,0.79616475,-0.20155749,0.4936016,0.2691331,-1.8763316,0.45010856,0.79270154,0.34327468,-0.59007,0.5653326,-0.8137151,-0.6900167,0.34647027,0.03140534,-0.31835884,0.15334235,-0.15242746,-0.18802886,0.10897085,0.34705436,-0.32967722,0.21052797,0.80468965,-0.1437775,0.9866055,0.80860597,0.5917876,-1.3314586,0.010025726,-1.0678242,-0.058588557,0.001020753,0.5161038,-0.7777493,-0.24473071,0.74996126,0.38396847,0.36541238,0.4100565,1.3769689,0.05018037,-0.27187145,0.50795823,0.20054558,0.74531037,-0.10309068,-0.7145315,0.49164388,-0.61699367,-1.1447482,0.19525711,-0.3434112,-0.32115933,-0.8505802,0.61664474,-1.4602456,1.2567482,0.7902166,1.070007,-0.21238117,-0.2560618,-0.53332657,-0.28024638,1.0506415,-0.13869253,0.23156784,0.55734545,-0.009297893,-0.2071767,-0.09512424,0.111448966,-0.34361964,0.63370574,-1.2125819,0.0763725,0.33007595,0.11853991,1.3334572,-1.5376563,-0.6060666,0.73280907,-0.04025052,-0.22487487,-0.18300293,0.8954214,0.76094997,0.12891334,0.3096828,-0.6133592,-0.25252494,0.43418396
-0.4602567,-0.29965046,0.051855788,-0.9504788,0.0014779735,-0.3182165,0.5053097,0.0076611578,0.035580274,0.5586157,0.15712641,-0.20184593,-0.17225112,-1.3526859,0.18796885,0.21089748,0.5157033,-0.026806312,0.55504745,0.3375466,0.35676605,-0.27574924,1.0335705,0.80969256,0.6436902,0.4240001,-0.20653725,-0.12181915,-1.475618,-0.66445214,1.3468244,1.7316886,-0.5197741,0.5413499,-0.34306473,0.42399833,-0.34318718,-0.0990553,0.259691,-0.06532133,0.08274852,0.7861564,-0.599276,-0.11900533,0.17134328,-1.3076984,-0.1454033,0.025056276,0.71344393,0.59332377,0.11797358,0.52594924,0.7955707,1.3331956,-1.0128406,-1.1955706,-0.57055557,-0.4702373,-0.80987316,0.56493324,0.08298571,0.89558107,-0.78555393,0.7707058,-0.32671782,-0.39719203,-0.5493851,1.4102161,0.514577,-0.36345348,-0.6627024,-0.059968773,-0.33986223,0.41486436,0.4620889,-0.29978558,0.48489332,-0.12460468,-1.2214142,0.94205165,-1.0111074,0.25316304,-0.9318649,0.47773072,1.0575428,0.06934106,0.62358606,-0.37159044,-0.16334262,0.6496389,0.14672095,0.40342242,-0.9312708,-0.15087804,-0.7398018,0.68659705,-0.8211171,0.5196932,-0.6652996,0.6139167
0.12262872,-0.045288365,-0.47011957,-0.21647152,-0.27386886,0.45249215,0.9826235,0.3197976,0.41217473,-0.5224104,-0.40247685,-0.51829004,-0.18387164,-1.8290033,-0.11372342,-0.020956287,0.4593382,-0.16803718,0.42643026,0.8367118,0.8205661,0.25132605,0.63059765,0.12166329,0.7419631,0.9724432,-0.44248822,0.23850913,-1.0815383,-0.4662276,0.55848354,1.3530018,-0.039003663,0.40111384,0.009032123,0.02078902,-0.20577432,-0.5044849,-1.06164,0.6232687,0.8058636,-0.92555267,-0.9339748,-0.57256204,0.27132916,-1.3700596,-0.33359343,-0.9209149,0.23959994,0.17343245,-0.10801649,0.74249995,0.76529795,0.8093423,0.034512363,-1.242879,-0.27243808,-1.156203,0.23585738,1.1354511,-0.3745267,0.6612446,0.08983831,0.6748569,-0.7225954,-0.23094791,1.3863802,1.5882065,-0.36688003,0.19531718,-1.1647111,0.10007614,-0.37400034,-0.7981635,-0.25732008,0.03197295,-0.035120953,0.098619305,-0.3807678,0.18538946,-0.469816,0.4471556,-0.9139102,0.17042236,0.31933156,0.31238225,-0.2188384,0.22417352,-0.46927726,0.81721693,-0.3143042,0.41044745,-0.5612209,0.1961694,0.1747016,0.3857912,-0.101711765,-0.25351572,-0.34111902,0.122801304
0.22035491,0.48067775,0.40152505,0.193197,-0.06928693,-0.111952394,1.2363582,-0.01685174,-0.11598227,0.395357,-0.4289102,-0.33324704,-0.6437262,-1.1319073,-0.38225546,-0.24154863,0.14895724,0.57021296,-0.64086306,0.43479013,0.073052995,-0.009868891,0.432657,0.34566402,0.8016748,-0.062265232,0.66716075,0.021496207,-0.07682108,-0.45885307,0.07307279,0.18704186,0.41038647,0.6430058,0.6323249,1.0274326,-1.5497768,-0.23870337,-0.21333632,0.02551304,0.5504251,-0.19969337,-0.33333558,-0.43329573,0.5558034,0.72034097,1.5728446,0.16498703,0.3286833,0.57894677,-0.450603,0.44601542,0.20204112,-0.004231476,0.14392613,-0.22259426,-0.2650829,-0.1622315,-1.045616,0.6827672,-0.5782119,0.9130753,-0.6069619,0.97962296,-0.36570737,0.71777517,0.20715524,0.9840164,-0.5213295,0.98332745,0.27200067,-0.8664741,0.44367945,0.006486785,0.068823904,1.7956754,-0.94456166,0.02834793,-0.48006928,-0.09676973,-0.09697661,0.27784687,-1.047115,0.17163141,1.2295787,1.0219826,-0.15795265,-0.4789803,-0.3202602,0.817975,-0.13500537,0.43666577,0.2938629,-0.0038558214,0.43241864,-0.38516778,1.3952366,-0.55453384,0.3207888,-0.30228195
0.6599257,0.48478514,0.83319336,-0.6988238,0.4622732,0.5653303,-0.6201735,-0.6140749,-0.18577851,0.58303434,-0.26063582,0.5306639,0.015393691,-0.9234507,-0.032293994,0.35336193,1.0051357,0.5777134,-0.38551307,-0.3519607,-0.50368226,0.053884633,0.41883394,0.87860197,1.1498839,0.78970855,-0.59123844,0.37522256,-0.2318665,0.11441999,1.2593561,0.6194258,-0.63679594,0.680923,-0.6381643,1.0784261,0.21445052,-0.21538325,-0.81377816,-0.36192062,-0.10721015,0.6821654,1.0547109,0.25751102,0.4195794,-0.36743864,0.061728545,-0.028370913,-0.02464032,-0.1519881,-0.18336368,0.35276905,-0.1111452,0.0029470548,-0.6248355,-0.03304921,-0.07437597,-0.7386816,-0.36566603,0.02835191,-0.57797563,1.079325,-0.017976508,1.4638294,-0.8106102,0.86200124,0.27916124,0.98145485,0.18707159,-0.21486054,-1.0079002,-0.8872743,-0.6144536,-0.38614738,0.12395549,1.1066782,0.35238066,-0.6055881,0.074604295,0.31676427,0.078646556,0.7172964,-0.6928784,0.11692259,0.29002005,0.53544927,0.5396932,0.6362335,0.2797496,-0.11539919,0.9185072,-0.54069316,-0.25888425,0.32916656,0.22996947,-0.517033,-1.0814729,0.86020213,-0.15101388,0.5872149
0.13259825,0.30911267,-0.12408868,0.46408516,0.23394208,0.1009446,0.755047,-0.016442921,-0.4289825,0.8388087,-0.5546112,0.087531224,-0.5750045,-1.7508723,-1.1553688,0.046660054,0.48493418,-0.32688254,-0.9668537,0.76508045,0.39969683,0.14407162,1.4199666,0.87199014,1.2406541,0.4870891,1.4177505,0.36205947,-0.13616881,0.027605547,0.5213959,1.3287096,0.18676507,0.6933627,0.41856053,-0.49738863,-0.7414762,-0.41543302,-0.5200605,0.4252935,0.43115065,-0.228355,-0.36260256,-0.25176564,0.8340404,0.26000792,1.6644046,-0.10612415,-0.01787617,-0.18036038,-0.7603638,0.36304834,0.24148434,-0.0059067113,-0.24364354,0.06711563,-0.41532084,-0.7818434,-0.20959815,0.54490346,-0.33247513,0.32858172,-0.7645183,1.1964192,-0.66558796,0.894187,0.6943071,0.836098,0.37625027,0.42517972,-0.541232,-0.35556614,0.62653375,-0.655015,0.759456,0.22064966,-0.057062093,-0.12150582,0.006128687,1.0431935,-0.65797037,0.49525106,-1.0276927,-0.5354348,0.15568073,0.6777009,0.08475046,-1.0041742,-0.36507466,-0.38869914,0.35673878,-0.023124592,-0.35608792,-0.6807994,0.50553715,-0.12069664,1.1366162,-0.7314645,0.14836031,0.23627406
0.21202199,0.61275125,0.7550347,-0.660339,0.41752252,0.6053956,0.17816399,-0.2383433,-0.7018072,-0.20291995,-0.41554084,0.9626297,-0.054844968,-0.018034767,-0.4536618,0.1359661,-0.47162208,-0.6165257,0.07488216,-0.28686032,0.13313943,1.0670834,0.2529753,-0.103184894,-0.038597826,0.3403865,0.05342009,0.3558036,-0.30123022,-0.04754216,0.095781825,0.71708626,-0.39998773,0.21795857,-0.18544535,0.025423149,-0.660433,0.28617644,-0.43786028,-0.29388586,0.4490429,-0.38332194,-0.30041006,-1.1691688,0.864692,-0.24864545,0.74653965,0.089504644,0.8810953,0.4141253,0.72686476,0.61323965,0.7162684,0.2630475,-0.021240903,-0.137439,-0.3772078,-1.3267369,0.81685525,-0.07590454,-0.629522,0.08325686,-0.05777321,1.2382162,0.5221079,0.58245784,0.43221113,1.4826006,-0.074948214,1.1653007,-0.52907765,-0.5991151,-0.3581456,-0.59638673,0.19163635,0.7062657,-0.68986547,-0.4261008,0.12039077,1.0964454,-0.16881762,0.30870378,-0.5326542,-0.37892318,1.0434159,0.9784394,1.1549572,-0.16399956,-0.33201715,1.5204393,0.03602953,-0.45317462,-0.008368415,0.21886075,1.6721755,-0.36717302,0.20660467,-0.5168033,-0.78543276,0.023263115
-0.8758115,1.8710729,0.65540856,-1.017618,0.23359767,-0.34114236,0.017811676,0.15054795,-0.7185044,0.10221164,0.27266693,0.4480432,-0.124328606,0.00261298,-0.24089606,-0.039848898,1.2889724,1.0922074,0.7937904,-0.5055913,-0.13726723,1.0407333,-0.07270854,-0.30541188,-0.2528122,0.4513744,-0.098398276,0.79194605,-0.13616121,-0.18404174,0.2767258,0.42389527,-0.52282554,0.2834658,-0.34345424,0.73999685,0.4189209,0.017511845,-0.5142901,0.0244077,-0.49624044,0.86718315,-0.4964535,-1.0940489,0.33024958,-0.22338194,1.523275,0.40080738,0.89276284,1.222946,0.071842395,0.2689176,0.7873054,0.009165398,-1.0715351,-0.058008876,-0.07279222,-0.55792665,0.50706685,-0.04224457,-1.2296598,0.018529784,-1.1084062,0.46471095,0.613147,-0.5351191,0.12605964,0.31157738,-0.5070843,0.39209035,-1.18009,-1.4018682,-1.1790857,-1.5509722,0.15836805,0.23324819,-0.48978436,-0.34737045,0.2555707,0.5244847,-1.3518054,-0.3013998,-1.3989127,0.1886094,0.6810696,0.57932156,-0.23038907,-1.186402,-0.37022397,0.52847165,-0.7212667,0.52588177,0.109161004,0.30066898,0.88989997,-0.09720056,-0.50456715,0.001035421,-0.70733297,-0.8390799
-0.35065484,1.5129852,-0.5159745,-0.35929087,0.16809113,-0.76111203,-0.57328385,-0.16001356,-0.3639768,0.2814825,-0.022624686,0.14742595,-0.0458761,-0.58275425,-1.2746999,0.3972792,1.3046775,0.48372945,0.53404385,0.09584742,0.68747437,0.7133103,0.32987407,1.2016655,0.089231946,0.9743184,-0.11933066,1.0409986,-0.3403682,0.13464247,0.99653965,-0.20739436,-0.53079575,0.03840986,-0.29172355,-0.28550696,-0.5930334,0.6767358,-0.5665954,-0.23669688,-0.045427933,0.58228666,-0.9402171,-0.60495055,1.0365305,-0.100824796,0.710446,-0.6053862,-0.014181773,0.6616578,0.27942494,0.12444627,0.3092859,-0.35338193,-0.4592017,-0.7078466,0.3094081,0.7186607,-0.0714621,0.4788931,0.14120339,0.40027437,-0.92304564,1.0863796,-0.9212633,-0.19854045,1.0785656,0.66526395,-0.11762253,-0.33742604,-1.1763048,-0.8309404,-0.08026221,-1.0394975,-0.26835027,0.8986157,0.61420864,-0.3321245,0.22444825,0.05434385,0.13755907,0.94390553,-0.9019446,-0.16943875,-0.27281117,0.17319931,0.27443933,0.43089136,0.70002764,-0.38668227,-0.13555232,0.04425729,-0.8002085,0.103358686,0.84079206,0.881695,-0.13022543,0.050394364,-0.13764584,0.28797054
-0.010850881,-0.100581996,0.4121815,0.31570524,0.49402288,-0.010527181,-0.44009382,-0.11298783,-0.66876876,0.2143544,-0.14663187,-0.0713586,-0.43851408,-1.2199241,0.034564614,0.6532202,0.18706779,0.04866343,-0.04587193,0.10469247,0.29762635,0.64831793,0.9138433,0.93784136,0.8763347,0.380678,-0.8823297,0.15034579,-0.54755604,0.23954625,0.1513437,1.3020511,-0.16419666,0.6512878,0.038972642,0.746289,-1.4060371,0.08603028,-0.634523,-0.109359145,0.63598555,0.75057924,-0.45008346,-0.6732359,0.33556184,1.2911001,0.6520729,-0.7741455,0.8201287,1.3871562,-0.63500607,0.6618089,0.45675814,0.5175713,-0.38120875,-0.43910566,0.010917636,-0.35729295,-0.42658204,0.72241694,-0.089953974,0.4497192,0.8058939,0.565279,-0.2194219,0.10756947,0.26530918,0.42214027,0.17744921,-0.43706384,-0.03804916,-1.3840533,1.1403573,0.70296633,0.05960237,1.1184434,0.09508832,-1.3674473,0.096971884,0.5427689,-0.489487,0.42475787,-0.093144044,0.6454375,0.23070274,0.4603972,1.1373135,-0.18119007,-0.94445664,0.36308706,0.3441172,-0.6514252,-0.8727389,-1.1371285,1.4002192,-0.33396214,0.85036653,-0.14788629,-0.015760245,-0.84844273
0.1543864,0.5760156,0.54913056,0.010845337,-0.39324617,0.57194334,0.9605956,-0.5076862,-0.2249125,-0.15509664,-1.0003783,0.19759431,-0.23003337,-0.021613525,-0.79466707,0.20190386,1.2386879,0.41908064,0.27287877,0.6645123,0.09899655,-0.31854323,0.098790504,0.73425883,-0.23547377,-0.39741677,0.5290692,0.6129466,0.44328398,-0.34355912,0.505027,0.87441415,0.08625824,-0.7618573,0.6889974,0.6584191,-0.93179035,-0.31370613,0.35519093,0.26746476,-0.96035796,0.28015983,0.0823385,-1.0933414,0.38313892,0.2855579,1.4561847,-0.31992292,0.52795327,0.9283806,-0.20337617,0.99456656,0.5691723,0.26636726,-0.0613628,-0.7387762,0.29070374,0.51865757,-1.0096375,0.19456665,-0.62648076,1.138634,-0.06411361,0.8159473,-0.03941537,0.00032513528,-0.24841101,0.7315479,-0.41963837,1.3014748,0.61786443,-0.9486779,-0.5139433,-0.32730767,0.14380081,0.44847447,-0.9310655,-0.3709598,0.21126094,0.02153034,-1.6700891,-0.034870356,-0.7037651,-0.15558374,0.8614518,0.6050549,1.5229579,-0.5853872,-0.6228787,-0.06514194,0.16735993,-0.7088552,-0.02688959,0.30480152,0.96721685,0.038771566,-0.0070286714,0.2935683,-0.2715527,0.049114395
0.16084829,0.05872517,0.6537163,-0.13604595,0.04596478,-0.33871412,-0.381076,-0.3427118,-0.1321049,0.29471093,-0.40635034,0.51231945,0.3464737,0.19944394,-0.64047295,-0.96595764,1.2384449,0.45792785,0.40826073,0.1995995,-0.14067206,0.29928133,0.08339268,-0.0937526,-0.48298895,0.83533245,0.33964974,0.33916113,-0.44984937,-0.38613805,0.43005747,-0.020437617,0.0713931,0.1760706,-1.0418991,1.3716112,0.06939076,0.21438661,-0.536047,-0.3413272,0.5722748,0.116428755,0.3851268,-0.83740073,-0.6754815,0.8018705,1.4630625,0.033621836,0.48614082,0.6119643,0.10385146,0.7837437,0.29857823,-0.2969327,-0.409319,-1.1451875,-0.8242898,0.2692979,-0.8490165,1.0066339,-0.044738814,0.25445744,-0.70100373,0.9332173,0.70284784,0.41045713,-0.14090624,0.9943885,0.3074749,0.23174155,0.2264075,-1.3291789,-1.3255391,-1.3861359,0.038614657,0.7293841,0.3613036,-0.17144755,0.72806644,0.14184971,-1.1050214,-0.027144395,-0.71857476,0.057681993,0.65623176,0.17260657,-0.16866699,-0.30070886,-0.54592776,-0.63537383,-0.7007951,-0.1357616,-0.12452831,1.1295761,0.8621591,0.40914187,0.09400681,0.41523945,0.6028165,-0.85615426
-0.45151502,0.5225422,1.5037991,-0.922563,0.14856146,0.47765514,0.5778533,0.56353265,-1.1121407,0.80501723,0.085979395,0.124664344,-0.25091815,-1.1029574,0.3730199,0.16108857,1.492556,0.052971363,0.41351718,0.06929498,0.14875509,0.15527403,0.6026014,0.4183659,0.33979687,0.30407855,0.06588001,0.84312046,-0.67927814,-0.653057,0.24515143,0.034742083,-1.0194504,0.18805984,0.44658026,-0.48143193,-0.042527962,0.06562188,-0.44149193,0.51608086,0.011471619,0.89618033,-0.25080457,-0.20855081,-0.00016938182,0.16207822,0.87020177,0.18744561,0.47828344,0.6226495,0.17308712,0.307325,-0.26670095,-0.18398076,-0.6237075,-0.6770373,0.13762192,0.16976112,-0.061393287,0.27489722,-0.5048802,0.23764114,-0.22000119,0.005242489,-0.273213,0.6222073,0.3661686,1.2110568,-0.6637015,0.53596777,-0.929494,0.047342822,0.08548216,-0.67285097,-0.6876498,0.5803984,-0.056926362,-0.7115969,-0.21425335,0.9533311,-1.2324001,0.96977204,-1.0702393,0.34733158,0.16918512,1.1280798,1.0977294,-0.056573875,-0.5508091,0.4918465,-0.7265613,-1.023155,-0.42622215,0.36441112,0.1071624,0.3285384,0.27939755,0.13462739,-0.24507107,0.22154865
